Index,UsingIP,LongURL,ShortURL,Symbol@,Redirecting//,PrefixSuffix-,SubDomains,HTTPS,DomainRegLen,Favicon,NonStdPort,HTTPSDomainURL,RequestURL,AnchorURL,LinksInScriptTags,ServerFormHandler,InfoEmail,AbnormalURL,WebsiteForwarding,StatusBarCust,DisableRightClick,UsingPopupWindow,IframeRedirection,AgeofDomain,DNSRecording,WebsiteTraffic,PageRank,GoogleIndex,LinksPointingToPage,StatsReport,class
192,-2.2595533126555916,-0.7168266079081144,-1.6668511001902657,-0.9317667088462365,0.3253369870180496,1.0863793665884096,1.5418680254936348,1.063711735359687,0.27232019797369356,0.7689915363449175,-5.635341743464483,-1.8029051624357715,2.5918064340745532,-1.408663267758591,3.5050607123403035,1.313825959995,4.100949397128478,0.25935473292293876,-2.0920738121380102,1.8467007047017032,-0.8361255460851367,0.7567419843710088,-0.11887876313981743,5.977656448124065,0.28221775497064283,-1.0677654312034441,-1.1681543257242795,-2.1315952274247563,-1.6904122413214093,-2.0531545098475052,0
193,1.6394205485064035,0.14882672903163416,3.1744306169009535,0.3453161945753811,-3.605101560399241,1.8191715637286858,-0.5639858058401552,-2.5457940569200384,-6.418349269548965,-1.7772134575808027,-3.0569637701673704,0.1771851253707577,4.655364232398372,-0.9892113838093803,-1.113353822448547,-3.2494479566713967,-1.4652369191827819,-1.153863205063242,1.8900997278488392,-1.4365260178734744,-1.2896688967390213,-3.9014380313868973,0.9074579023876276,0.16307065407020893,-0.9609790608472337,-0.873670826797856,4.233706880321916,2.2620166507724,1.2921782081357531,0.025659849098721006,0
194,-2.191982864740198,-0.6503153948730749,-1.5942598020750114,0.9800916201979563,-0.23743453623445343,1.997932391226518,1.2321874557842332,3.084258816249315,1.7095209521782793,-0.6832666972178264,1.373884642402345,-8.17341898808204,-1.3702892979364438,0.4927839739235272,1.6313627611638823,0.772583339296282,4.213152844401512,1.6676996005001392,-2.1782458434077383,-0.776778123152901,0.8128567758890932,-7.579009524575219,1.6646680302676264,16.08800419566956,1.183375805833059,5.5287428481979175,-1.055071545707678,-2.982890467713435,1.4766329377102947,1.1716821972228113,1
195,0.05798294658884979,1.3119927903920974,-0.31248194396735607,0.31912734306903845,1.675084569270552,-3.3044928341896336,-3.1223109197029197,0.13240343464183646,-1.99388626705873,-1.2127150757988507,0.5328007262471723,3.328497241834681,-5.430267258582513,0.02890659332579404,0.7133968287698804,0.3894886829773416,-1.3290499531959117,1.635215478818665,1.0851849943630414,-1.0985282512928807,-0.5791278129091677,0.9993049973034172,-0.6463676703459691,-8.987165492223898,1.7614025499361152,-1.9862746125459632,3.2808121811330704,3.140958555803757,-3.05683995036988,0.9008644405489943,1
196,0.6744991984345704,0.22598746010430507,0.06838638969784894,1.09223944190075,-2.306510704960247,2.294037439207459,-1.033759608758954,3.59456262314919,0.8098880137310456,0.39145949793353263,0.6077342402966748,-1.648392560908895,-0.5657559174132188,0.16392595343337207,-0.5838871748455245,0.9302563741036347,2.132323369713645,0.6554779934343857,-2.337999957871289,0.3751489971274713,-0.786128243396885,-2.7643115635848083,0.1977074407087954,1.5718874741365543,-0.5501448983483982,-3.2158043123437765,-2.280109915382023,1.9258982819721826,0.8557931594895881,0.7836491298705383,0
197,-0.1580940368591912,-1.9541502403288409,-0.3679111704233249,0.6819811693226466,8.567018948202676,-6.69120927186763,-2.142009247568506,-2.3913187681876646,-0.10110952943933949,0.14727985576747896,-2.536136139350532,-1.2485326016244054,1.8621540455220902,0.5242025730471778,-3.5443530471705356,3.33695163685217,-0.12257522490643025,3.835197921930755,-0.9328277970349463,-0.7441763999331945,3.019999535804275,-1.904302962817963,-1.0573045875313134,17.808397301863334,1.0917634909166438,-2.5055925225420053,-4.06042448953445,2.7494397049649866,-3.782388154948916,0.861418359876257,0
198,0.02808461703859529,1.3409696134093454,1.309687435778039,0.28848984426624635,1.461178066780338,5.985405611709481,2.199152403238956,-0.036375605992139404,0.931027940538162,-0.761418967877422,-0.715151976129671,1.8882477539379683,1.3177907988138773,0.5550849245738736,0.24947663952133947,0.48537930373746063,-1.953343432920251,1.612348649948463,3.7443893253427825,3.35307389385458,2.600870299625057,-2.508915866768368,0.5188806757053354,2.4163295624778014,0.7591391989201097,2.670660516998823,3.546248624225208,0.2571747947336924,-2.291552567582305,-0.4785053803239208,1
199,0.17967401846044603,-0.3685317769708997,-1.0827312421120854,-1.2206001072268307,-1.7268385777317072,-3.7993029996058705,-1.0609123250506525,3.1651630613472186,-0.9715743870932183,0.7556334826820653,-2.9122302966145983,3.1558546037003152,-0.40731729626817326,0.05495189362815036,1.2153937387199112,0.04588704553123346,1.3401743552367584,-3.8150248525114603,-0.6045976755331215,-1.3200366640846715,0.18344269658490253,0.3234791758361968,1.9566684572153399,-0.723516739674257,0.2793844934006062,-1.3965049481878442,-1.2895265954378874,1.3042816966047721,1.8085700513746656,0.284816215339809,0
200,-0.2422401590615062,-0.5854412625990931,-1.6615402452617323,-0.6331869405492045,-1.583034901444968,-2.581183613772845,-2.805226180122496,-2.1084402743854,-0.6010647497294087,1.487449388318524,0.11339058049145179,-0.01852880792577516,-0.12843430809445155,-0.5954713886616172,0.8977609918016488,-3.380825830300973,1.5982775033925098,-3.5092562535348124,-0.5251989427280561,2.4451307858412727,-1.8996402339142975,-6.303978404976112,-0.18089045492608516,-7.264441189878511,0.2658321698553995,-3.2933725849067326,3.0089931245274752,1.323261672011889,5.766444501065649,0.685911119668968,0
201,-0.01595862986449861,0.3129581254362489,-1.0445280117333762,-0.2936071589976261,-3.479059498659314,-3.72469844419042,2.8036341980522073,-3.3626240404398375,-0.5543140561643849,0.8064772299231251,-1.163439313002911,0.21839690311881443,-2.883756775084662,0.6008844488414041,-3.902270514217243,-0.4759017711521034,-2.839115785456365,-0.882800802664949,0.525049928620938,-0.17223286524167647,2.5839893705337045,2.737237885445496,-0.9908276498598773,-6.767842712251333,-2.030782998124891,-2.7110704596230324,-2.6574138656804016,-1.8211690045463316,-0.9117702117637416,-2.103049516869974,1
202,0.42593811094858863,0.7411558240849149,-1.3949579798144744,0.086459090042442,1.693603599721496,-3.6746168429208197,-1.154705410243085,-0.7443317110654333,-5.672778568216736,1.2671281427247396,0.30636314825549815,-0.7408697470345276,-0.11123044892116907,1.4791278884554424,0.46504466353883467,-4.39205357691852,0.9011119890008975,-0.15750945096669156,-0.2479347218528135,0.03085031578508768,0.4041913558364001,-4.301452799144452,-0.6407752740865805,1.0826841747885014,-0.3602217713060356,-0.38538986850959644,4.172334340820059,-2.9640521723180386,2.903906853271473,-1.39380444589965,0
203,0.6403371109296716,-0.36848491357670143,-0.44931254029314927,1.213597562302249,1.6725659363438035,7.4226643430249055,-3.1375365139898985,0.27015921672808607,2.335090175062758,0.07770846002500614,-3.722996081415354,3.8913321440482087,-6.502093424915136,0.47853083090839754,1.2181952079655738,1.4616480486522647,-2.533332887447515,3.2845961545200306,2.084091367763726,-0.10271720709741317,0.8635534434135304,3.6845450852310258,1.5708864739950257,-4.617981841913549,0.23609729421507558,-1.5615765081775739,2.9491443814584484,-2.347767611847619,0.5745747145195668,-0.1226536722546745,1
204,1.0281617392661913,1.3543400469918383,-1.0209384241868142,-0.5267888714236231,4.376189120468237,-2.1239301849297423,-2.71384083421825,-1.0738966366816387,3.0558051577473053,0.09455095522257738,2.4463527924535797,-4.237873250591258,0.8928624351389065,-0.15229887329644648,-2.5942765511042243,-0.9135419542987893,3.876087132607526,-1.4107579864223945,-2.8434627839974436,-3.137288293932187,-3.8344315866998,2.833562791502384,2.211730350396213,-13.476538979550336,1.0828767945519953,-4.145075062828835,3.6100650023534024,4.618656406688162,2.1275040132000025,0.6993098735163596,1
205,0.7672254636495847,0.5171063770094092,-0.0795706715583836,1.056024745140268,-5.125929525009366,2.2608006417864184,-0.0029281992071906737,-0.9042541867229612,-1.739029289480912,0.4869881388370644,-4.667111114713127,-2.5355182362720323,0.7979517231492592,0.3362808307573559,3.047572289941834,4.73371127850297,-0.7416897123549973,-2.4917821543090737,-0.7236736399354721,3.0965356392440526,-6.1050791912209075,-2.937608123001542,0.09530903317565519,-6.22271385319061,1.3073091189715773,-3.867820354524599,4.923466649537429,5.236741505011041,1.2884245329759447,-0.05448809385780392,0
206,1.430624396998394,0.10984309313381067,0.6543182639662738,0.3058602707520377,-3.235638517575577,1.9309619645514982,3.087691502840019,0.08320587063436147,-0.8308283535639689,-0.23654657964093476,-3.85146653501755,2.2574081327754025,4.867251390896346,-0.8626663578885319,1.0341607684320424,-3.726363053575838,-0.9986740488609755,1.14154529818864,-4.36093202927445,-0.525460514798306,-1.1531338756336496,1.921496367244241,1.1939822731788443,7.897059625344623,-1.9920650648213725,0.7882938486312221,-1.8679753690176484,-1.6282387349289205,6.642857662139116,0.15571731953044088,0
207,1.7339744484671626,-0.3623639558973486,1.1513768708675274,1.452043595199184,0.6578812963238958,-7.296559553179842,1.5853638192336121,-1.530941780263631,-1.916526509149425,-1.0064125030588773,-1.4566512982095836,-1.9441592937613197,-1.0394927079874483,-0.4105653221238096,-5.452797699798605,3.7974669574807263,3.4433448955251054,-4.915504552277383,-1.4773251571616237,-1.8121584769058998,-2.8064805755682043,0.9602615671501209,-0.9527465959689307,-1.4092249777237065,-0.23071089414176998,-0.8361580246256062,-3.3101516248495164,1.8105964643647405,1.925329154951599,0.8683043154274397,1
208,0.06865145707428366,-0.1267892516659413,1.0627696138547502,-0.1764070536283277,-5.291056443416752,6.283002262212551,3.459470630131361,-3.6766695762161565,-0.7369540751816133,0.9390889436311305,-3.1014857124186834,-0.1787526092676086,2.7183485083084937,-1.357632444948907,-2.0273181543595795,-0.6279893385690813,4.933744410271457,-1.019636467381435,0.4052644649922841,6.576579919920844,-0.898126436460997,-5.082787960624021,1.1537685390885666,-0.8889070896280791,0.3536795955057045,2.602437375717386,-1.326197250860003,0.28389276985916956,-1.1236882087106412,-0.5921141213350033,0
209,0.2216420929728839,1.0881052926004298,-0.7099045565706488,-0.23153942311748107,-5.037285549459619,-3.2098781721888683,0.7426588628676147,3.822110766806519,0.13740557159403766,-0.8769370657007479,-4.69360646662501,-1.0953609001681115,1.0385556788958654,1.4585427656604837,0.63535876584588,2.5044410199802094,-0.8621677515008215,1.2047594721460753,-2.25765409845014,-7.71325454983252,1.6825416692653556,-2.6723644364049806,1.9519864316886006,3.329451854753523,-0.019088750235941546,-5.457293467022455,2.9370365472489546,6.261924930001088,2.250015005242685,-0.4405169443598121,0
210,-0.2715319167223954,0.10357652177506799,-2.3018145465183824,0.23882432593704137,1.1694946066196379,-4.001460942955553,1.455964382399536,-0.3455083269191883,-0.2429789732551817,1.072727030099361,-1.4922681806367286,-0.47807932201556746,0.21086070595383788,-1.0915851531772012,-1.7837931388218808,5.205098721668265,0.04468296510568526,-3.120273258915902,-4.481905229728714,2.8037852730995017,-2.853889820689203,2.280651559386746,-2.507826036055067,-0.6924431625073528,0.9644356443147198,-0.2425995742230712,1.0619512155582609,3.9286769089208233,2.3742251094069147,-0.7261424363473181,1
211,0.11489721348215849,-0.1588479956593362,-3.4553397801479253,2.0495073181835366,-0.5554413877281181,-2.3068649495158744,-2.463311653868958,6.954772994129715,4.58993523694557,0.1534409530919999,4.830376638712541,-4.286040372251604,-3.051617979547517,0.1765056900644824,6.098164909618013,-5.195832928176648,1.7618722602115144,-3.634530966130903,1.1080973798037128,-3.9414270176869293,1.5852559815890568,-1.361831084693673,0.8971975522735459,-7.628857687509096,-0.9686672777067142,-2.1800228840881135,0.8463761394348673,-4.481439831806325,4.504251932991528,-2.6343182480089293,0
212,-0.4579530002033566,-1.265959823800332,5.322895388509529,-0.5664636491821228,-1.9189223322992355,-0.1379194179085368,2.215918681166118,-4.876585002308149,-2.593286501346562,-0.9591879620959133,-2.289061158143681,-2.773603717953587,3.8343799584409393,-1.4148194574759854,-3.151548161393759,2.9917135211576578,1.215492511880452,-2.388250127856006,-1.9043258537901702,0.5597661394328107,-1.1554551098610824,2.037666262151154,-0.05842975344279702,0.40781329367428754,-1.601592514524967,-1.3846041560078286,-0.01757065034822136,2.6211785373610406,-1.5381554968165703,-0.3918830296209511,1
213,-0.2741291970900085,-0.9558141825915508,-2.3818361075874703,-1.2314161690661876,-2.04390974479361,-1.5828019911331754,-2.99049584002746,2.769018964105477,4.779848949341371,-0.4360208981807365,2.7595614482136046,-4.75628685673003,-5.545696470310658,-1.791861740272715,3.1096435223096606,-0.6049315833004495,1.9964012062755687,-5.5861248189115615,-0.16679684915110238,0.8451416929278028,1.619675692540067,1.5368293749591522,-1.458192484316987,-14.29852331018593,1.7400572691967342,-1.927349006506296,1.4922027443499135,2.633210986513282,2.84515120299872,-0.4807565067270335,0
214,0.09109400991372943,0.5589005237417732,2.9390436767566364,1.0237608101373041,2.2675355687191683,-8.173623734543067,-0.07515722052138529,-1.2448929496212444,-4.2698140477123125,0.3365175664517029,-2.485476390542396,2.158113116795994,3.1613747512406496,-1.4892442510989088,0.7226016173269696,6.064764585466899,-5.5791169827422324,-0.1882917213208436,0.134661270958917,1.2063048381423909,2.908831662784933,0.8029123204907413,0.07280612886260611,15.56169714959699,0.6797067966320869,-2.4456382336802296,-2.727800175742239,3.83566215687761,-3.3481036521956877,-0.35036584441580504,1
215,1.008752071684044,-0.16126950059797882,1.3369183963991307,1.4221418115480882,4.658548811207768,11.399983605012736,-5.021764322815886,0.4473413623401754,-1.0607672948985185,-0.9555187684192374,0.2818440175136425,4.041914844632156,0.217168441099429,-0.1012596884565111,-3.2024078927552995,0.5760042129871933,-0.6462344337453056,2.5408828904645855,2.5144996892817617,4.214046749934348,-2.904904831098151,3.27023547614349,-1.770774422591056,-3.4646069891811457,-0.385715369038408,0.9265355347960105,1.0990234159073178,2.3156704335264755,-0.28628698622636306,-0.23652051540573635,0
216,0.45855085878510643,-0.1563754773549615,-0.35943527443017476,0.3034046705972552,-0.6035792362433563,-7.286641685845675,-1.5985105762510972,0.19253465292300975,-1.3282387184636006,-0.9243634400641593,1.8845896765405017,-1.9505855690185596,-2.469763972259108,-1.4697123646737555,4.8037608843857456,-0.9251639613645981,-2.297394697485058,-3.072119914692245,-0.13198660551266295,-1.209520577727219,-1.2164354536256166,-2.1295606458117,0.2484732179970922,-0.05157226232195289,0.33107589099048995,1.679206627041249,2.048913975943673,0.9583855036738445,1.095628519866113,-1.268797912528891,0
217,0.9278136785720363,-0.03156171263228887,-1.733115453366442,-0.13750874443077665,-1.8411761541944665,3.154534698727427,1.102502465118548,5.966205566918569,-4.866027535699067,-0.2810782435201214,-1.0944437791128308,-2.8342608520098302,-0.5180395089204459,-1.6930728538314095,0.014828092992588693,0.5849954754925626,2.1807223019862096,-1.2798729366203854,-2.1612314352436615,4.489899865957344,-4.455633342111694,-3.737302101601312,-0.9559819161112457,3.126699445259171,-1.0939892059513625,-0.7664350602784902,-0.719953525219637,-0.6964786397121352,2.5975712624705185,0.3085902189498734,0
218,-0.18416253954219608,-1.1556415146228087,0.7090536155182092,0.843184219245011,-0.6833398748365206,20.058982158514112,-2.995467120932063,1.3863568936835917,5.9162728800098,1.348927506119083,-1.4162286467181562,-5.459626422510881,1.598696670606619,-0.27384163031262815,-0.1304132660662236,-0.025851234687580105,0.5638837769045077,1.2834078841823244,0.002883770235873495,3.05088087922521,4.169998670953477,-0.012522585399864061,-0.9019681383783537,10.26226797897131,0.7079133390535047,1.4014901354003706,-0.8554618321538892,-7.6891271374117345,-4.242851647472906,-0.25017662924691386,1
219,-0.8187423258615049,-1.6368410927267576,0.9021871314039486,-0.38488237280071,-1.0381581180095893,-3.7652901615474446,2.340581408720314,2.026490504409798,-2.8133276838027683,-0.9054192511734379,-1.9069143361778762,0.17021733738647038,-4.784310295139893,0.2887323467136946,2.889669999015219,2.592290170068866,-2.7887589860651536,-0.46999159799472223,1.3369604173163272,3.6206656695272645,1.2611023019231662,-1.171567790888418,0.061424893876613075,4.098892399981624,0.8477612113436787,-1.268979522713566,-1.2384853309597394,-0.9327505953480086,2.9661732702737433,-1.5206942733167177,1
